Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AjmanX,06/05/2023,17:00:00,2.28,,,6.75,,,53.14,,66.65,,,,1.05,,1.03625,,,,,,,,,,26.55,,81.25,99.53,1.15,2.15,,,,,,,,,1006.9,54.18,0.0
AjmanX,06/05/2023,18:00:00,2.27,,,4.49,,,58.04,,63.115,,,,1.09,,1.05,,,,,,,,,,26.33,,82.76,99.03,1.11,2.13,,,,,,,,,1006.9,54.68,0.0
AjmanX,06/05/2023,19:00:00,2.26,,,7.19,,,54.33,,59.115,,,,1.15,,1.075,,,,,,,,,,26.21,,83.46,103.68,0.62,2.14,,,,,,,,,1006.7,53.26,0.0
AjmanX,06/05/2023,20:00:00,2.25,,,14.87,,,42.66,,54.965,,,,1.33,,1.12,,,,,,,,,,26.15,,83.97,122.94,0.17,2.19,,,,,,,,,1006.5,52.49,0.0
AjmanX,06/05/2023,21:00:00,2.34,,,15.62,,,34.8,,51.190000000000005,,,,1.33,,1.15875,,,,,,,,,,26.01,,84.72,196.49,0.09,2.31,,,,,,,,,1006.2,49.83,0.0
AjmanX,06/05/2023,22:00:00,2.31,,,9.58,,,39.32,,48.25,,,,1.21,,1.17875,,,,,,,,,,25.93,,85.97,117.21,0.15,2.16,,,,,,,,,1005.9,48.54,0.0
AjmanX,06/05/2023,23:00:00,2.28,,,8.08,,,43.83,,46.605,,,,1.11,,1.1799999999999995,,,,,,,,,,25.71,,87.58,99.45,0.92,2.23,,,,,,,,,1005.9,46.64,0.0
AjmanX,07/05/2023,00:00:00,2.29,,,6.15,,,52.98,,47.3875,,,,1.1,,1.17125,,,,,,,,,,25.37,,88.94,98.94,1.09,2.2,,,,,,,,,1006.4,50.43,0.0
AjmanX,07/05/2023,01:00:00,2.3,,,5.49,,,55.84,,47.725,,,,1.13,,1.18125,,,,,,,,,,25.04,,88.95,98.15,0.96,2.2,,,,,,,,,1007.1,49.43,4.3
AjmanX,07/05/2023,02:00:00,2.31,,,9.72,,,52.25,,47.00125,,,,1.12,,1.185,,,,,,,,,,24.89,,87.83,174.22,0.34,2.1,,,,,,,,,1007.8,53.98,53.2
AjmanX,07/05/2023,03:00:00,2.27,,,8.36,,,56.5,,47.2725,,,,1.14,,1.18375,,,,,,,,,,25.71,,81.64,216.89,0.81,2.15,,,,,,,,,1008.7,66.77,274.1
AjmanX,07/05/2023,04:00:00,2.31,,,9.27,,,55.66,,48.8975,,,,1.12,,1.1575000000000002,,,,,,,,,,27.7,,71.76,206.57,0.58,2.18,,,,,,,,,1009.0,68.97,543.2
AjmanX,07/05/2023,05:00:00,2.26,,,11.6,,,61.67,,52.25625,,,,1.14,,1.13375,,,,,,,,,,29.03,,66.31,108.56,0.84,2.17,,,,,,,,,1009.1,55.74,758.0
AjmanX,07/05/2023,06:00:00,2.34,,,12.58,,,69.18,,55.98875,,,,1.14,,1.125,,,,,,,,,,29.03,,67.26,99.29,1.67,2.08,,,,,,,,,1009.1,57.6,961.8
AjmanX,07/05/2023,07:00:00,2.29,,,13.38,,,67.14,,58.9025,,,,1.15,,1.13,,,,,,,,,,29.16,,68.03,101.02,1.84,2.21,,,,,,,,,1008.7,65.96,1071.2
AjmanX,07/05/2023,08:00:00,2.25,,,10.03,,,73.05,,61.41125,,,,1.12,,1.1324999999999998,,,,,,,,,,29.21,,67.67,102.09,1.8,2.12,,,,,,,,,1008.2,65.57,1092.5
AjmanX,07/05/2023,09:00:00,2.34,,,9.69,,,79.09,,64.3175,,,,1.14,,1.1337499999999998,,,,,,,,,,29.47,,65.7,114.67,1.37,2.18,,,,,,,,,1007.4,60.33,1029.2
AjmanX,07/05/2023,10:00:00,2.27,,,11.47,,,80.24,,67.81625,,,,1.12,,1.13375,,,,,,,,,,29.87,,63.22,174.55,0.74,2.09,,,,,,,,,1006.9,57.13,929.0
AjmanX,07/05/2023,11:00:00,2.27,,,11.78,,,76.46,,70.31125,,,,1.13,,1.1324999999999998,,,,,,,,,,30.18,,61.45,176.87,0.61,2.06,,,,,,,,,1006.6,55.94,766.6
AjmanX,07/05/2023,12:00:00,2.33,,,15.12,,,71.08,,72.23875,,,,1.14,,1.135,,,,,,,,,,30.04,,59.47,173.35,0.4,2.15,,,,,,,,,1006.2,55.05,524.3
AjmanX,07/05/2023,13:00:00,2.31,,,15.97,,,64.96,,72.65,,,,1.16,,1.1375,,,,,,,,,,29.76,,63.07,113.94,0.82,2.14,,,,,,,,,1006.1,53.94,252.0
AjmanX,07/05/2023,14:00:00,2.3,,,10.24,,,78.23,,73.78125,,,,1.13,,1.13625,,,,,,,,,,28.56,,65.01,98.08,1.21,2.24,,,,,,,,,1006.3,56.83,57.9
AjmanX,07/05/2023,15:00:00,2.33,,,8.77,,,79.57,,75.33499999999998,,,,1.12,,1.1324999999999998,,,,,,,,,,27.35,,64.23,92.61,1.18,2.2,,,,,,,,,1006.4,54.7,0.0
AjmanX,07/05/2023,16:00:00,2.34,,,19.95,,,58.47,,73.51249999999999,,,,1.25,,1.14875,,,,,,,,,,26.89,,63.34,169.1,0.32,2.16,,,,,,,,,1006.7,55.77,0.0
AjmanX,07/05/2023,17:00:00,2.25,,,21.01,,,46.97,,69.4975,,,,1.16,,1.15125,,,,,,,,,,26.46,,64.46,208.3,0.52,2.14,,,,,,,,,1007.2,54.55,0.0
AjmanX,07/05/2023,18:00:00,2.35,,,26.8,,,33.41,,63.64375,,,,1.2,,1.16125,,,,,,,,,,26.04,,65.66,219.61,0.33,2.28,,,,,,,,,1007.2,54.37,0.0
AjmanX,07/05/2023,19:00:00,2.33,,,26.48,,,38.19,,58.85999999999999,,,,1.2,,1.17,,,,,,,,,,25.64,,67.08,138.05,0.07,2.57,,,,,,,,,1006.7,53.25,0.0
AjmanX,07/05/2023,20:00:00,2.33,,,34.65,,,25.62,,53.1775,,,,1.38,,1.2000000000000002,,,,,,,,,,25.38,,65.56,16.59,0.49,2.87,,,,,,,,,1006.1,52.23,0.0
AjmanX,07/05/2023,21:00:00,2.34,,,30.3,,,28.96,,48.6775,,,,1.31,,1.2187500000000002,,,,,,,,,,25.17,,62.68,34.04,0.33,2.69,,,,,,,,,1005.4,50.03,0.0
AjmanX,07/05/2023,22:00:00,2.32,,,42.8,,,16.12,,40.91375,,,,1.39,,1.2512500000000002,,,,,,,,,,24.89,,64.08,325.41,0.09,2.87,,,,,,,,,1005.2,50.54,0.0
AjmanX,07/05/2023,23:00:00,2.34,,,45.81,,,4.25,,31.49875,,,,1.31,,1.275,,,,,,,,,,24.19,,72.45,275.28,0.27,2.9,,,,,,,,,1005.2,48.84,0.0
AjmanX,08/05/2023,00:00:00,2.33,,,39.79,,,3.55,,24.633750000000003,,,,1.32,,1.28375,,,,,,,,,,23.58,,76.64,227.58,0.17,2.73,,,,,,,,,1005.2,54.84,0.0
AjmanX,08/05/2023,01:00:00,2.46,,,44.11,,,3.21,,19.163750000000004,,,,1.5,,1.32625,,,,,,,,,,23.11,,76.3,286.98,0.12,3.0,,,,,,,,,1005.5,53.67,3.8
AjmanX,08/05/2023,02:00:00,2.63,,,53.22,,,3.75,,15.45625,,,,1.72,,1.39125,,,,,,,,,,24.16,,66.95,269.63,0.09,3.15,,,,,,,,,1006.0,59.21,81.6
AjmanX,08/05/2023,03:00:00,2.7,,,76.04,,,4.83,,11.28625,,,,1.81,,1.4675000000000002,,,,,,,,,,26.54,,53.49,306.29,0.13,3.07,,,,,,,,,1006.5,65.35,286.3
AjmanX,08/05/2023,04:00:00,2.62,,,79.98,,,11.31,,9.4975,,,,1.72,,1.5100000000000002,,,,,,,,,,30.97,,29.09,20.65,0.14,3.41,,,,,,,,,1007.0,64.34,570.6
AjmanX,08/05/2023,05:00:00,2.44,,,68.54,,,20.07,,8.38625,,,,1.44,,1.52625,,,,,,,,,,34.21,,20.49,40.79,0.03,3.4,,,,,,,,,1007.3,55.87,774.9
AjmanX,08/05/2023,06:00:00,2.42,,,71.43,,,47.61,,12.3225,,,,1.36,,1.5225,,,,,,,,,,32.85,,40.04,167.39,0.12,3.95,,,,,,,,,1007.3,54.46,973.1
AjmanX,08/05/2023,07:00:00,2.31,,,44.37,,,107.12,,25.18125,,,,0.98,,1.48125,,,,,,,,,,32.15,,43.01,177.42,0.32,3.12,,,,,,,,,1007.0,62.21,1087.4
AjmanX,08/05/2023,08:00:00,2.25,,,30.16,,,115.75,,39.20625,,,,0.85,,1.4225,,,,,,,,,,,,,,,2.57,,,,,,,,,,66.8,
AjmanX,08/05/2023,09:00:00,2.3,,,19.46,,,105.63,,52.00875,,,,0.81,,1.33625,,,,,,,,,,,,,,,2.28,,,,,,,,,,66.52,
AjmanX,08/05/2023,10:00:00,2.27,,,22.86,,,131.41,,67.96625,,,,0.99,,1.245,,,,,,,,,,,,,,,2.19,,,,,,,,,,64.05,
AjmanX,08/05/2023,11:00:00,2.28,,,24.43,,,87.37,,78.28375,,,,0.86,,1.12625,,,,,,,,,,,,,,,2.14,,,,,,,,,,61.54,
AjmanX,08/05/2023,12:00:00,2.4,,,19.53,,,71.38,,85.7925,,,,0.75,,1.005,,,,,,,,,,,,,159.25,0.42,2.14,,,,,,,,,,57.88,
AjmanX,08/05/2023,13:00:00,2.32,,,20.72,,,67.07,,91.6675,,,,0.77,,0.92125,,,,,,,,,,29.78,,58.66,168.88,0.52,2.11,,,,,,,,,1004.0,62.1,245.0
AjmanX,08/05/2023,14:00:00,2.33,,,20.39,,,52.24,,92.24625,,,,0.87,,0.86,,,,,,,,,,28.68,,65.03,202.18,0.6,2.22,,,,,,,,,1004.3,56.38,18.7
AjmanX,08/05/2023,15:00:00,2.24,,,17.57,,,50.34,,85.14874999999999,,,,0.9,,0.85,,,,,,,,,,28.14,,66.83,119.57,0.5,2.29,,,,,,,,,1004.6,54.38,0.0
AjmanX,08/05/2023,16:00:00,2.35,,,23.66,,,40.67,,75.76374999999999,,,,1.19,,0.8925000000000001,,,,,,,,,,28.06,,66.72,234.77,0.47,2.41,,,,,,,,,1005.1,55.34,0.0
AjmanX,08/05/2023,17:00:00,2.3,,,30.76,,,25.91,,65.79875,,,,1.16,,0.93625,,,,,,,,,,27.65,,68.21,283.67,0.29,2.41,,,,,,,,,1005.4,54.78,0.0
AjmanX,08/05/2023,18:00:00,2.46,,,45.56,,,6.27,,50.15625,,,,1.45,,0.99375,,,,,,,,,,27.86,,64.84,292.96,0.47,2.88,,,,,,,,,1005.5,54.44,0.0
AjmanX,08/05/2023,19:00:00,2.47,,,52.31,,,4.07,,39.74375,,,,1.4,,1.06125,,,,,,,,,,27.89,,54.22,281.21,0.33,2.9,,,,,,,,,1005.2,54.03,0.0
AjmanX,08/05/2023,20:00:00,2.44,,,57.47,,,2.34,,31.11375,,,,1.3,,1.13,,,,,,,,,,27.98,,48.9,279.05,0.17,3.39,,,,,,,,,1004.6,51.31,0.0
AjmanX,08/05/2023,21:00:00,2.44,,,56.93,,,2.58,,23.0525,,,,1.17,,1.1800000000000002,,,,,,,,,,27.7,,41.89,305.55,0.08,3.56,,,,,,,,,1004.1,49.12,0.0
AjmanX,08/05/2023,22:00:00,2.47,,,51.38,,,2.11,,16.786250000000003,,,,1.56,,1.26625,,,,,,,,,,26.73,,44.16,326.04,0.06,3.41,,,,,,,,,1003.7,48.06,0.0
AjmanX,08/05/2023,23:00:00,2.56,,,49.36,,,2.01,,10.745,,,,1.55,,1.3475,,,,,,,,,,26.27,,46.49,322.13,0.07,3.64,,,,,,,,,1003.6,48.55,0.0
AjmanX,09/05/2023,00:00:00,2.53,,,49.88,,,2.04,,5.91625,,,,1.3,,1.36125,,,,,,,,,,,,,332.55,0.04,3.88,,,,,,,,,,54.03,
AjmanX,09/05/2023,01:00:00,2.82,,,51.93,,,2.09,,2.93875,,,,1.69,,1.4275,,,,,,,,,,25.78,,48.65,320.87,0.07,4.08,,,,,,,,,1004.4,54.98,5.3
AjmanX,09/05/2023,02:00:00,2.65,,,59.25,,,1.74,,2.3725,,,,1.11,,1.3849999999999998,,,,,,,,,,27.61,,37.55,50.3,0.18,3.82,,,,,,,,,1005.2,58.01,87.7
AjmanX,09/05/2023,03:00:00,2.76,,,71.34,,,2.14,,2.13125,,,,1.39,,1.3837499999999998,,,,,,,,,,30.0,,36.18,45.82,0.15,5.57,,,,,,,,,1005.9,66.52,273.2
AjmanX,09/05/2023,04:00:00,2.61,,,80.26,,,5.33,,2.505,,,,1.19,,1.37,,,,,,,,,,33.34,,18.32,46.32,0.18,6.08,,,,,,,,,1006.4,67.36,540.6
AjmanX,09/05/2023,05:00:00,2.47,,,66.02,,,16.14,,4.2,,,,0.87,,1.3324999999999998,,,,,,,,,,35.52,,16.91,34.89,0.15,3.8,,,,,,,,,1006.7,65.43,725.1
AjmanX,09/05/2023,06:00:00,2.43,,,67.19,,,16.33,,5.9775,,,,0.82,,1.24,,,,,,,,,,34.17,,27.41,113.02,0.92,3.41,,,,,,,,,1006.7,67.0,937.9
AjmanX,09/05/2023,07:00:00,2.42,,,60.24,,,21.97,,8.4725,,,,0.62,,1.1237499999999998,,,,,,,,,,33.54,,31.94,105.56,1.43,3.09,,,,,,,,,1006.5,66.16,1065.1
AjmanX,09/05/2023,08:00:00,2.38,,,40.47,,,51.53,,14.65875,,,,0.5,,1.02375,,,,,,,,,,33.47,,35.81,106.76,1.62,2.69,,,,,,,,,1006.3,61.82,1080.9
AjmanX,09/05/2023,09:00:00,2.37,,,35.63,,,65.89,,22.63375,,,,0.61,,0.88875,,,,,,,,,,34.43,,26.49,101.25,1.9,2.51,,,,,,,,,1006.0,62.95,1011.1
AjmanX,09/05/2023,10:00:00,2.34,,,45.99,,,51.98,,28.91375,,,,0.51,,0.8137500000000001,,,,,,,,,,34.84,,31.36,121.38,0.64,2.4,,,,,,,,,1005.6,65.31,861.7
AjmanX,09/05/2023,11:00:00,2.33,,,29.0,,,82.64,,38.97625,,,,0.45,,0.69625,,,,,,,,,,34.36,,28.48,103.02,1.18,2.28,,,,,,,,,1005.1,60.84,590.7
AjmanX,09/05/2023,12:00:00,2.35,,,27.11,,,87.18,,49.2075,,,,0.37,,0.59375,,,,,,,,,,33.44,,36.25,104.68,0.88,2.28,,,,,,,,,1004.7,57.6,419.2
AjmanX,09/05/2023,13:00:00,2.3,,,28.37,,,70.58,,56.0125,,,,0.33,,0.52625,,,,,,,,,,31.53,,47.27,203.4,1.11,2.31,,,,,,,,,1004.8,56.63,189.4
AjmanX,09/05/2023,14:00:00,2.21,,,32.31,,,57.81,,61.1975,,,,0.34,,0.46625,,,,,,,,,,31.22,,38.21,208.8,1.34,2.25,,,,,,,,,1004.9,56.57,44.8
AjmanX,09/05/2023,15:00:00,2.45,,,56.66,,,25.35,,61.620000000000005,,,,0.61,,0.4649999999999999,,,,,,,,,,32.1,,25.36,234.15,0.7,3.27,,,,,,,,,1005.3,55.25,0.0
AjmanX,09/05/2023,16:00:00,2.43,,,68.03,,,9.28,,56.33875,,,,0.89,,0.5137499999999999,,,,,,,,,,32.64,,17.51,263.43,0.38,3.2,,,,,,,,,1005.5,57.23,0.0
AjmanX,09/05/2023,17:00:00,2.55,,,67.6,,,3.78,,48.575,,,,1.15,,0.58125,,,,,,,,,,33.24,,13.21,282.6,0.67,2.71,,,,,,,,,1005.7,54.96,0.0
AjmanX,09/05/2023,18:00:00,2.77,,,63.46,,,1.84,,42.30749999999999,,,,0.95,,0.6362500000000001,,,,,,,,,,32.85,,14.25,281.51,0.59,2.98,,,,,,,,,1005.7,54.25,0.0
AjmanX,09/05/2023,19:00:00,2.92,,,61.65,,,1.76,,32.1975,,,,0.83,,0.68375,,,,,,,,,,32.35,,15.9,281.16,0.68,3.75,,,,,,,,,1005.4,54.51,0.0
AjmanX,09/05/2023,20:00:00,3.57,,,58.47,,,1.75,,21.51875,,,,0.61,,0.71375,,,,,,,,,,31.72,,17.24,277.88,0.5,3.4,,,,,,,,,1004.9,52.65,0.0
AjmanX,09/05/2023,21:00:00,3.84,,,52.75,,,1.57,,12.8925,,,,0.42,,0.725,,,,,,,,,,31.21,,17.26,306.1,0.24,2.93,,,,,,,,,1004.4,49.74,0.0
AjmanX,09/05/2023,22:00:00,3.95,,,48.29,,,1.4,,5.8412500000000005,,,,0.25,,0.71375,,,,,,,,,,30.44,,16.26,5.65,0.09,2.77,,,,,,,,,1003.9,47.73,0.0
AjmanX,09/05/2023,23:00:00,3.5,,,44.98,,,1.62,,2.875,,,,0.01,,0.63875,,,,,,,,,,29.64,,17.1,351.07,0.06,2.85,,,,,,,,,1003.7,48.0,0.0
AjmanX,10/05/2023,00:00:00,3.22,,,37.85,,,2.79,,2.06375,,,,,,0.6028571428571426,,,,,,,,,,29.46,,17.53,1.28,0.11,2.66,,,,,,,,,1004.0,52.41,0.0
AjmanX,10/05/2023,01:00:00,3.04,,,39.4,,,1.77,,1.8125,,,,,,0.5116666666666666,,,,,,,,,,29.83,,16.33,24.16,0.25,2.86,,,,,,,,,1004.4,53.71,3.7
AjmanX,10/05/2023,02:00:00,2.91,,,39.98,,,2.46,,1.89,,,,,,0.4239999999999999,,,,,,,,,,31.23,,14.93,41.37,0.34,3.61,,,,,,,,,1005.0,55.72,82.8
AjmanX,10/05/2023,03:00:00,2.96,,,51.63,,,2.57,,1.99125,,,,0.27,,0.312,,,,,,,,,,32.85,,14.57,59.77,0.34,3.41,,,,,,,,,1005.6,61.77,255.9
AjmanX,10/05/2023,04:00:00,2.59,,,46.61,,,6.76,,2.6175,,,,0.07,,0.204,,,,,,,,,,32.53,,39.61,111.73,0.79,4.16,,,,,,,,,1006.6,62.95,509.0
AjmanX,10/05/2023,05:00:00,2.35,,,41.87,,,14.29,,4.2075,,,,,,0.15,,,,,,,,,,33.01,,37.95,176.42,0.38,2.84,,,,,,,,,1007.1,61.62,713.2
AjmanX,10/05/2023,06:00:00,2.31,,,33.94,,,26.71,,7.37125,,,,,,0.1166666666666666,,,,,,,,,,,,,196.15,0.78,2.66,,,,,,,,,,62.2,
AjmanX,10/05/2023,07:00:00,2.32,,,30.29,,,31.72,,11.13375,,,,,,0.17,,,,,,,,,,34.16,,28.66,180.63,0.56,2.47,,,,,,,,,1007.4,61.97,1048.7
AjmanX,10/05/2023,08:00:00,2.4,,,25.21,,,43.47,,16.21875,,,,,,0.17,,,,,,,,,,34.17,,30.64,140.17,0.59,2.35,,,,,,,,,1007.3,61.3,1097.9
AjmanX,10/05/2023,09:00:00,2.28,,,20.87,,,66.5,,24.31,,,,,,0.17,,,,,,,,,,34.32,,31.07,148.17,0.63,2.21,,,,,,,,,1006.9,63.25,1032.3
AjmanX,10/05/2023,10:00:00,2.33,,,18.34,,,75.65,,33.458749999999995,,,,,,0.17,,,,,,,,,,34.38,,28.14,166.48,0.63,2.1,,,,,,,,,1006.3,64.55,957.3
AjmanX,10/05/2023,11:00:00,2.42,,,18.82,,,67.71,,41.60125,,,,,,0.07,,,,,,,,,,35.26,,18.76,189.71,0.5,2.12,,,,,,,,,1005.9,62.49,760.8
AjmanX,10/05/2023,12:00:00,2.32,,,18.15,,,69.67,,49.465,,,,,,,,,,,,,,,,35.6,,16.72,105.39,0.76,2.14,,,,,,,,,1005.6,58.19,515.3
AjmanX,10/05/2023,13:00:00,2.29,,,19.61,,,67.42,,56.10625,,,,,,,,,,,,,,,,34.92,,15.82,102.32,0.75,2.09,,,,,,,,,1005.2,54.76,248.8
AjmanX,10/05/2023,14:00:00,2.34,,,17.13,,,75.44,,62.197500000000005,,,,,,,,,,,,,,,,32.76,,21.7,127.41,0.65,2.14,,,,,,,,,1005.2,55.35,53.8
AjmanX,10/05/2023,15:00:00,2.38,,,34.05,,,49.35,,64.40125,,,,0.11,,0.11,,,,,,,,,,31.45,,29.03,221.87,0.75,2.22,,,,,,,,,1005.6,55.14,0.0
AjmanX,10/05/2023,16:00:00,2.45,,,47.23,,,20.03,,61.47125000000001,,,,0.59,,0.35,,,,,,,,,,31.47,,23.47,254.03,0.2,3.44,,,,,,,,,1006.0,55.68,0.0
AjmanX,10/05/2023,17:00:00,2.39,,,53.83,,,8.27,,54.19250000000001,,,,0.71,,0.47,,,,,,,,,,31.67,,20.99,295.05,0.13,2.79,,,,,,,,,1006.3,55.75,0.0
AjmanX,10/05/2023,18:00:00,2.67,,,59.78,,,1.95,,44.98,,,,1.15,,0.6399999999999999,,,,,,,,,,31.54,,21.32,340.52,0.09,3.07,,,,,,,,,1006.3,54.98,0.0
AjmanX,10/05/2023,19:00:00,2.74,,,58.51,,,1.8,,36.74125,,,,1.26,,0.7639999999999999,,,,,,,,,,31.3,,20.54,352.82,0.16,3.32,,,,,,,,,1006.1,53.47,0.0
AjmanX,10/05/2023,20:00:00,2.55,,,54.46,,,1.72,,28.2475,,,,0.68,,0.7499999999999999,,,,,,,,,,30.94,,19.82,27.41,0.19,3.38,,,,,,,,,1005.8,52.08,0.0
AjmanX,10/05/2023,21:00:00,2.67,,,51.74,,,1.62,,20.0225,,,,0.57,,0.7242857142857142,,,,,,,,,,30.3,,20.04,14.95,0.12,3.4,,,,,,,,,1005.6,49.85,0.0
AjmanX,10/05/2023,22:00:00,2.74,,,50.71,,,1.69,,10.80375,,,,0.66,,0.7162499999999999,,,,,,,,,,29.81,,22.22,345.69,0.13,4.17,,,,,,,,,1005.3,48.77,0.0
AjmanX,10/05/2023,23:00:00,2.95,,,51.9,,,1.64,,4.839999999999999,,,,0.63,,0.78125,,,,,,,,,,29.07,,23.25,7.48,0.14,5.32,,,,,,,,,1005.2,47.53,0.0
AjmanX,11/05/2023,00:00:00,2.87,,,44.74,,,1.75,,2.555,,,,0.11,,0.7212500000000001,,,,,,,,,,29.37,,18.7,15.46,0.32,4.47,,,,,,,,,1005.3,53.21,0.0
AjmanX,11/05/2023,01:00:00,3.04,,,43.14,,,1.59,,1.72,,,,0.15,,0.6512500000000001,,,,,,,,,,28.99,,18.85,44.39,0.18,5.24,,,,,,,,,1005.8,54.02,4.6
AjmanX,11/05/2023,02:00:00,3.27,,,45.11,,,1.73,,1.6925,,,,0.31,,0.5462499999999999,,,,,,,,,,29.8,,17.24,29.56,0.22,6.12,,,,,,,,,1006.3,56.91,79.3
AjmanX,11/05/2023,03:00:00,3.6,,,46.84,,,2.49,,1.7787499999999998,,,,0.42,,0.44125,,,,,,,,,,32.17,,13.6,9.83,0.38,4.56,,,,,,,,,1007.0,60.23,258.5
AjmanX,11/05/2023,04:00:00,3.52,,,56.23,,,3.42,,1.99125,,,,0.51,,0.42,,,,,,,,,,34.42,,12.77,31.81,0.44,4.69,,,,,,,,,1007.6,62.4,509.0
AjmanX,11/05/2023,05:00:00,3.24,,,78.84,,,5.17,,2.435,,,,0.59,,0.4225,,,,,,,,,,35.58,,15.23,108.41,0.78,6.2,,,,,,,,,1008.1,60.39,697.6
AjmanX,11/05/2023,06:00:00,2.67,,,47.76,,,8.07,,3.2325,,,,0.07,,0.3487499999999999,,,,,,,,,,34.93,,22.38,109.49,1.67,3.14,,,,,,,,,1008.2,63.85,888.1
AjmanX,11/05/2023,07:00:00,2.55,,,47.91,,,11.59,,4.47625,,,,0.06,,0.2774999999999999,,,,,,,,,,,,,108.26,2.28,3.89,,,,,,,,,,63.38,
AjmanX,11/05/2023,08:00:00,2.29,,,22.69,,,26.53,,7.57375,,,,,,0.3014285714285714,,,,,,,,,,32.89,,47.79,109.12,2.01,2.82,,,,,,,,,1007.9,64.78,1076.1
AjmanX,11/05/2023,09:00:00,2.27,,,17.68,,,42.14,,12.6425,,,,,,0.3266666666666667,,,,,,,,,,32.12,,52.64,104.99,2.77,2.46,,,,,,,,,1007.4,67.16,1003.4
AjmanX,11/05/2023,10:00:00,2.31,,,12.57,,,79.86,,22.40875,,,,,,0.33,,,,,,,,,,31.95,,49.64,106.93,2.95,2.35,,,,,,,,,1006.7,60.39,926.0
AjmanX,11/05/2023,11:00:00,2.38,,,9.96,,,97.49,,34.28375,,,,0.03,,0.252,,,,,,,,,,32.15,,42.79,111.42,3.04,2.35,,,,,,,,,1006.2,62.88,738.5
AjmanX,11/05/2023,12:00:00,2.27,,,8.92,,,92.43,,45.41,,,,0.25,,0.2,,,,,,,,,,32.11,,40.97,114.33,2.32,2.35,,,,,,,,,1005.8,58.45,456.5
AjmanX,11/05/2023,13:00:00,2.3,,,8.85,,,74.19,,54.0375,,,,0.28,,0.138,,,,,,,,,,31.93,,40.16,112.85,1.81,2.32,,,,,,,,,1005.8,55.87,219.5
AjmanX,11/05/2023,14:00:00,2.26,,,11.01,,,61.74,,60.74625,,,,0.32,,0.188,,,,,,,,,,31.68,,37.58,113.33,0.94,2.35,,,,,,,,,1006.0,55.76,41.0
AjmanX,11/05/2023,15:00:00,2.37,,,11.61,,,53.84,,66.0275,,,,0.37,,0.25,,,,,,,,,,31.38,,33.42,94.8,0.7,2.21,,,,,,,,,1006.4,56.39,0.0
AjmanX,11/05/2023,16:00:00,2.32,,,10.5,,,44.84,,68.31625000000001,,,,0.38,,0.2716666666666666,,,,,,,,,,31.19,,32.52,100.9,0.94,2.17,,,,,,,,,1006.9,56.69,0.0
AjmanX,11/05/2023,17:00:00,2.54,,,27.16,,,20.03,,65.5525,,,,0.8,,0.3471428571428571,,,,,,,,,,31.03,,29.98,9.6,0.16,2.33,,,,,,,,,1007.2,53.93,0.0
AjmanX,11/05/2023,18:00:00,2.27,,,35.15,,,7.72,,56.53500000000001,,,,0.83,,0.4075,,,,,,,,,,31.23,,27.1,31.36,0.25,2.54,,,,,,,,,1007.3,55.34,0.0
AjmanX,11/05/2023,19:00:00,2.5,,,43.34,,,1.92,,44.58875000000001,,,,1.05,,0.535,,,,,,,,,,31.05,,27.06,22.83,0.25,2.73,,,,,,,,,1007.1,54.41,0.0
AjmanX,11/05/2023,20:00:00,2.62,,,45.78,,,1.92,,33.275000000000006,,,,1.4,,0.67875,,,,,,,,,,30.8,,27.07,335.3,0.31,3.64,,,,,,,,,1006.6,51.73,0.0
AjmanX,11/05/2023,21:00:00,2.59,,,47.93,,,1.7,,24.21375,,,,1.21,,0.795,,,,,,,,,,30.19,,26.43,16.04,0.31,4.8,,,,,,,,,1006.2,49.17,0.0
AjmanX,11/05/2023,22:00:00,2.47,,,42.19,,,1.62,,16.698749999999997,,,,0.82,,0.8575,,,,,,,,,,29.85,,26.73,20.57,0.56,3.73,,,,,,,,,1005.9,48.5,0.0
AjmanX,11/05/2023,23:00:00,2.56,,,40.32,,,2.41,,10.27,,,,0.6,,0.8862500000000001,,,,,,,,,,29.4,,27.33,20.58,0.8,3.68,,,,,,,,,1005.9,47.69,0.0
AjmanX,12/05/2023,00:00:00,3.08,,,30.58,,,8.42,,5.717500000000001,,,,0.47,,0.8975,,,,,,,,,,29.04,,25.82,31.43,0.74,3.11,,,,,,,,,1005.9,52.54,0.0
AjmanX,12/05/2023,01:00:00,3.37,,,33.32,,,5.1,,3.85125,,,,0.47,,0.85625,,,,,,,,,,28.84,,25.08,21.76,1.22,2.92,,,,,,,,,1006.4,52.24,5.1
AjmanX,12/05/2023,02:00:00,3.69,,,39.35,,,3.48,,3.3212500000000005,,,,0.54,,0.82,,,,,,,,,,29.35,,23.73,22.79,1.12,3.79,,,,,,,,,1006.8,54.4,86.6
