Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlShawamekhAD.,11/02/2023,09:00:00,6.47,,,143.69,,,,,12.84,,,,,,,,,,,77.4,,,19.269810000000003,,,,,,,,,,5.3,2.2,1.86,6.55,1.61,,,,,,
AlShawamekhAD.,11/02/2023,10:00:00,6.16,,,108.46,,,,,19.9,,,,,,,,,,,75.9,,,17.6344,,,,,,,,,,4.42,2.07,1.54,5.82,1.42,,,,,,
AlShawamekhAD.,11/02/2023,11:00:00,5.78,,,83.55,,,,,26.95,,,,,,,,,,,74.5,,,18.490470000000002,,,,,,,,,,2.31,1.45,0.95,4.39,0.99,,,,,,
AlShawamekhAD.,11/02/2023,12:00:00,5.44,,,65.43,,,,,36.77,,,,,,,,,,,72.6,,,19.9836,,,,,,,,,,0.8,0.41,0.65,1.2,0.6,,,,,,
AlShawamekhAD.,11/02/2023,13:00:00,5.18,,,52.09,,,,,43.83,,,,,,,,,,,73,,,19.942425000000004,,,,,,,,,,0.57,0.23,0.62,0.66,0.53,,,,,,
AlShawamekhAD.,11/02/2023,14:00:00,4.9,,,42.53,,,,,59.44,,,,,,,,,,,72.3,,,16.76675,,,,,,,,,,0.5,0.19,0.6,0.54,0.52,,,,,,
AlShawamekhAD.,11/02/2023,15:00:00,5.16,,,36.49,,,,,72.29,,,,,,,,,,,70.7,,,17.610570000000003,,,,,,,,,,0.45,0.19,0.59,0.47,0.5,,,,,,
AlShawamekhAD.,11/02/2023,16:00:00,4.82,,,26.93,,,,,82.1,,,,,,,,,,,69.4,,,18.762075,,,,,,,,,,0.44,0.18,0.59,0.51,0.48,,,,,,
AlShawamekhAD.,11/02/2023,17:00:00,5.92,,,21.9,,,,,84.37,,,,,,,,,,,67.3,,,18.30915,,,,,,,,,,0.51,0.17,0.59,0.45,0.5,,,,,,
AlShawamekhAD.,11/02/2023,18:00:00,6.33,,,28.94,,,,,78.58,,,,,,,,,,,66.1,,,15.254224999999998,,,,,,,,,,0.57,0.19,0.64,0.55,0.53,,,,,,
AlShawamekhAD.,11/02/2023,19:00:00,6.06,,,46.56,,,,,72.03,,,,,,,,,,,64,,,16.15245,,,,,,,,,,0.6,0.18,0.64,0.5,0.54,,,,,,
AlShawamekhAD.,11/02/2023,20:00:00,5.47,,,62.43,,,,,61.79,,,,,,,,,,,64.5,,,17.581725000000002,,,,,,,,,,0.65,0.26,0.7,0.66,0.57,,,,,,
AlShawamekhAD.,11/02/2023,21:00:00,5.94,,,74.3,,,,,46.56,,,,,,,,,,,63.6,,,18.48625,,,,,,,,,,0.85,0.37,0.76,1,0.63,,,,,,
AlShawamekhAD.,11/02/2023,22:00:00,5.73,,,80.6,,,,,33.22,,,,,,,,,,,61.4,,,17.403555,,,,,,,,,,0.96,0.32,0.82,0.86,0.68,,,,,,
AlShawamekhAD.,11/02/2023,23:00:00,5.86,,,95.96,,,,,20.14,,,,,,,,,,,59.5,,,17.554543,,,,,,,,,,1.05,0.35,0.85,1.02,0.7,,,,,,
AlShawamekhAD.,12/02/2023,00:00:00,6.07,,,113.09,,,,,11.33,,,,,,,,,,,59.2,,,14.706900000000001,,,,,,,,,,1.31,0.45,0.93,1.18,0.78,,,,,,
AlShawamekhAD.,12/02/2023,01:00:00,6.18,,,124.67,,,,,7.8,,,,,,,,,,,57.8,,,13.425125,,,,,,,,,,2.36,0.84,1.51,2.13,1.01,,,,,,
AlShawamekhAD.,12/02/2023,02:00:00,5.98,,,123.16,,,,,8.3,,,,,,,,,,,56.7,,,14.116110000000003,,,,,,,,,,4.71,1.44,1.77,3.84,1.51,,,,,,
AlShawamekhAD.,12/02/2023,03:00:00,6.11,,,111.47,,,,,11.83,,,,,,,,,,,55.6,,,15.097500000000002,,,,,,,,,,4.74,1.45,1.71,4.2,1.52,,,,,,
AlShawamekhAD.,12/02/2023,04:00:00,5.77,,,92.68,,,,,19.88,,,,,,,,,,,54.4,,,14.973975000000001,,,,,,,,,,3.51,1.42,1.41,3.99,1.28,,,,,,
AlShawamekhAD.,12/02/2023,05:00:00,5.44,,,81.85,,,,,23.66,,,,,,,,,,,54.7,,,12.7099,,,,,,,,,,2.37,1.05,1.19,2.87,1.08,,,,,,
AlShawamekhAD.,12/02/2023,06:00:00,5.74,,,82.86,,,,,14.6,,,,,,,,,,,53.7,,,13.299060000000003,,,,,,,,,,1.77,0.75,1.06,2.25,0.93,,,,,,
AlShawamekhAD.,12/02/2023,07:00:00,5.91,,,92.94,,,,,8.56,,,,,,,,,,,52.1,,,14.054400000000001,,,,,,,,,,1.77,0.8,1.17,2.15,0.97,,,,,,
AlShawamekhAD.,12/02/2023,08:00:00,6.27,,,100.75,,,,,11.83,,,,,,,,,,,50.3,,,13.53285,,,,,,,,,,1.76,0.77,1.11,2.13,0.95,,,,,,
AlShawamekhAD.,12/02/2023,09:00:00,6.13,,,98.73,,,,,19.88,,,,,,,,,,,48.3,,,11.23255,,,,,,,,,,1.81,0.91,1.04,2.45,0.94,,,,,,
AlShawamekhAD.,12/02/2023,10:00:00,5.35,,,69.51,,,,,32.71,,,,,,,,,,,47.5,,,12.07977,,,,,,,,,,1.66,0.93,1.02,2.4,0.84,,,,,,
AlShawamekhAD.,12/02/2023,11:00:00,5.87,,,38.76,,,,,47.57,,,,,,,,,,,48.6,,,13.409325,,,,,,,,,,2.46,1.09,1.14,3.34,0.95,,,,,,
AlShawamekhAD.,12/02/2023,12:00:00,5.59,,,24.66,,,,,56.12,,,,,,,,,,,49.1,,,14.552376,,,,,,,,,,1.75,0.73,1.02,2.13,0.91,,,,,,
AlShawamekhAD.,12/02/2023,13:00:00,6.55,,,18.12,,,,,63.32,,,,,,,,,,,49.3,,,14.898824999999999,,,,,,,,,,1.29,0.49,0.96,1.35,0.83,,,,,,
AlShawamekhAD.,12/02/2023,14:00:00,8.48,,,11.33,,,,,67.82,,,,,,,,,,,54.2,,,17.096083999999998,,,,,,,,,,1.29,0.49,0.95,1.31,0.8,,,,,,
AlShawamekhAD.,12/02/2023,15:00:00,6.79,,,11.89,,,,,67.82,,,,,,,,,,,61.4,,,16.15245,,,,,,,,,,1.29,0.39,0.9,1.17,0.81,,,,,,
AlShawamekhAD.,12/02/2023,16:00:00,6.01,,,21.4,,,,,58.06,,,,,,,,,,,67.1,,,16.848824999999998,,,,,,,,,,1.17,0.35,0.84,0.95,0.73,,,,,,
AlShawamekhAD.,12/02/2023,17:00:00,8.79,,,36.75,,,,,42.05,,,,,,,,,,,76.6,,,19.898310000000002,,,,,,,,,,1.06,0.33,0.88,0.89,0.69,,,,,,
AlShawamekhAD.,12/02/2023,18:00:00,6.31,,,50.85,,,,,24.78,,,,,,,,,,,81.7,,,23.63445,,,,,,,,,,1.2,0.42,1,1.11,0.81,,,,,,
AlShawamekhAD.,12/02/2023,19:00:00,7.72,,,64.7,,,,,11.01,,,,,,,,,,,90.5,,,26.420625,,,,,,,,,,1.67,0.47,1.17,1.25,0.96,,,,,,
AlShawamekhAD.,12/02/2023,20:00:00,7.84,,,72.24,,,,,8.51,,,,,,,,,,,102,,,25.431525,,,,,,,,,,2.17,0.54,1.27,1.56,1.06,,,,,,
AlShawamekhAD.,12/02/2023,21:00:00,6.41,,,76.78,,,,,8.76,,,,,,,,,,,114.9,,,28.948710000000002,,,,,,,,,,2.04,0.64,1.27,1.75,1.1,,,,,,
AlShawamekhAD.,12/02/2023,22:00:00,8.45,,,69.98,,,,,11.76,,,,,,,,,,,115.4,,,30.60675,,,,,,,,,,1.64,0.6,1.14,1.68,1.01,,,,,,
AlShawamekhAD.,12/02/2023,23:00:00,6.86,,,57.39,,,,,13.52,,,,,,,,,,,107.6,,,28.424475,,,,,,,,,,1.56,0.65,1.09,1.69,0.93,,,,,,
AlShawamekhAD.,13/02/2023,00:00:00,7.67,,,46.57,,,,,22.53,,,,,,,,,,,99.5,,,22.523725,,,,,,,,,,1.72,0.84,1.12,2.23,0.93,,,,,,
AlShawamekhAD.,13/02/2023,01:00:00,8.43,,,36.25,,,,,30.61,,,,,,,,,,,92.6,,,22.663710000000002,,,,,,,,,,2.25,1.24,1.28,3.34,1.02,,,,,,
AlShawamekhAD.,13/02/2023,02:00:00,8.06,,,23.66,,,,,39.14,,,,,,,,,,,87.7,,,24.416775,,,,,,,,,,3.13,1.66,1.5,4.5,1.22,,,,,,
AlShawamekhAD.,13/02/2023,03:00:00,6.76,,,22.05,,,,,55.04,,,,,,,,,,,90.2,,,27.123026,,,,,,,,,,3.37,1.4,1.47,4.61,1.31,,,,,,
AlShawamekhAD.,13/02/2023,04:00:00,8.03,,,18.5,,,,,65.65,,,,,,,,,,,93.2,,,27.03381,,,,,,,,,,2.46,1.18,1.25,3.38,1.11,,,,,,
AlShawamekhAD.,13/02/2023,05:00:00,7.98,,,13.67,,,,,66.48,,,,,,,,,,,94.6,,,28.24699,,,,,,,,,,1.88,0.79,1.16,2.36,0.99,,,,,,
AlShawamekhAD.,13/02/2023,06:00:00,8.26,,,22.71,,,,,46.81,,,,,,,,,,,96.4,,,24.5115,,,,,,,,,,1.64,0.75,1.15,2.01,0.96,,,,,,
AlShawamekhAD.,13/02/2023,07:00:00,8.58,,,36.34,,,,,22.27,,,,,,,,,,,98.6,,,23.238949999999996,,,,,,,,,,1.73,0.71,1.17,1.97,1,,,,,,
AlShawamekhAD.,13/02/2023,08:00:00,8.4,,,49.97,,,,,12.15,,,,,,,,,,,99.6,,,25.41654,,,,,,,,,,1.61,0.58,1.07,1.69,0.95,,,,,,
AlShawamekhAD.,13/02/2023,09:00:00,8.8,,,45.17,,,,,18.72,,,,,,,,,,,102.6,,,28.602899999999998,,,,,,,,,,1.57,0.62,1.05,1.72,0.91,,,,,,
AlShawamekhAD.,13/02/2023,10:00:00,6.04,,,40.63,,,,,32.65,,,,,,,,,,,105.8,,,29.344050000000003,,,,,,,,,,1.22,0.4,0.86,1.15,0.8,,,,,,
AlShawamekhAD.,13/02/2023,11:00:00,7.42,,,31.54,,,,,47.57,,,,,,,,,,,108,,,25.384625,,,,,,,,,,0.85,0.33,0.74,0.92,0.64,,,,,,
AlShawamekhAD.,13/02/2023,12:00:00,8.16,,,22.71,,,,,61.24,,,,,,,,,,,108.5,,,27.35232,,,,,,,,,,0.77,0.25,0.61,0.72,0.53,,,,,,
AlShawamekhAD.,13/02/2023,13:00:00,5.09,,,13.63,,,,,68.58,,,,,,,,,,,109.1,,,29.920500000000004,,,,,,,,,,0.82,0.26,0.7,0.72,0.6,,,,,,
AlShawamekhAD.,13/02/2023,14:00:00,7.73,,,11.36,,,,,74.65,,,,,,,,,,,108.9,,,29.742075,,,,,,,,,,0.83,0.3,0.61,0.85,0.55,,,,,,
AlShawamekhAD.,13/02/2023,15:00:00,5.27,,,15.14,,,,,58.71,,,,,,,,,,,107.8,,,25.0915,,,,,,,,,,1.13,0.4,0.61,0.99,0.5,,,,,,
AlShawamekhAD.,13/02/2023,16:00:00,8.54,,,32.3,,,,,40.99,,,,,,,,,,,106.2,,,26.42214,,,,,,,,,,1.22,0.68,0.6,1.8,0.55,,,,,,
AlShawamekhAD.,13/02/2023,17:00:00,8.3,,,46.76,,,,,25.03,,,,,,,,,,,104,,,27.820575,,,,,,,,,,1.29,0.85,0.57,2.3,0.4,,,,,,
AlShawamekhAD.,13/02/2023,18:00:00,5.07,,,56.94,,,,,15.87,,,,,,,,,,,98.7,,,26.832375000000003,,,,,,,,,,1.16,0.51,0.78,1.58,0.65,,,,,,
AlShawamekhAD.,13/02/2023,19:00:00,2.82,,,63.78,,,,,9.58,,,,,,,,,,,96.8,,,24.15954,,,,,,,,,,1.41,0.56,0.98,1.38,0.75,,,,,,
AlShawamekhAD.,13/02/2023,20:00:00,7.44,,,67.07,,,,,7.56,,,,,,,,,,,95.4,,,28.217412,,,,,,,,,,2.06,0.91,1.02,2.42,0.9,,,,,,
AlShawamekhAD.,13/02/2023,21:00:00,7.19,,,72.63,,,,,6.05,,,,,,,,,,,95.4,,,27.710375,,,,,,,,,,1.87,0.67,0.96,2.01,0.82,,,,,,
AlShawamekhAD.,13/02/2023,22:00:00,6.85,,,79.05,,,,,10.58,,,,,,,,,,,97.1,,,29.311797999999996,,,,,,,,,,1.83,0.7,0.98,1.83,0.84,,,,,,
AlShawamekhAD.,13/02/2023,23:00:00,4.67,,,74.51,,,,,14.37,,,,,,,,,,,101.1,,,29.45217,,,,,,,,,,2.15,1.27,1.02,3.23,0.85,,,,,,
AlShawamekhAD.,14/02/2023,00:00:00,4.67,,,64.12,,,,,20.16,,,,,,,,,,,103.5,,,30.938587999999996,,,,,,,,,,3.12,2.16,1.13,5.65,0.92,,,,,,
AlShawamekhAD.,14/02/2023,01:00:00,5.23,,,52.21,,,,,34.28,,,,,,,,,,,105.7,,,26.82438,,,,,,,,,,3.48,2.38,1.17,6.42,1.01,,,,,,
AlShawamekhAD.,14/02/2023,02:00:00,5.91,,,43.6,,,,,45.37,,,,,,,,,,,107.7,,,24.985975,,,,,,,,,,3.73,1.69,1.43,5.05,1.08,,,,,,
AlShawamekhAD.,14/02/2023,03:00:00,5.48,,,39.29,,,,,53.68,,,,,,,,,,,105.4,,,26.510130000000004,,,,,,,,,,4.77,1.71,1.5,4.86,1.31,,,,,,
AlShawamekhAD.,14/02/2023,04:00:00,6.48,,,33.21,,,,,55.7,,,,,,,,,,,105.5,,,28.918575,,,,,,,,,,3.7,0.94,1.26,2.86,1.16,,,,,,
AlShawamekhAD.,14/02/2023,05:00:00,6.97,,,46.89,,,,,40.43,,,,,,,,,,,105.2,,,28.7127,,,,,,,,,,2.22,1.02,1.03,2.64,0.94,,,,,,
AlShawamekhAD.,14/02/2023,06:00:00,6.65,,,62.96,,,,,29,,,,,,,,,,,104,,,23.942449999999997,,,,,,,,,,1.62,0.81,0.92,2.44,0.82,,,,,,
AlShawamekhAD.,14/02/2023,07:00:00,6.43,,,78.52,,,,,19.83,,,,,,,,,,,100.2,,,25.07715,,,,,,,,,,1.49,0.74,0.95,2.05,0.81,,,,,,
AlShawamekhAD.,14/02/2023,08:00:00,5.86,,,85.4,,,,,13.33,,,,,,,,,,,99.3,,,27.573525,,,,,,,,,,1.44,0.61,0.89,1.65,0.75,,,,,,
AlShawamekhAD.,14/02/2023,09:00:00,5.65,,,61.57,,,,,22.12,,,,,,,,,,,101.6,,,28.067625000000003,,,,,,,,,,1.42,0.45,0.86,1.44,0.77,,,,,,
AlShawamekhAD.,14/02/2023,10:00:00,5.67,,,27.66,,,,,40.47,,,,,,,,,,,102.9,,,24.329375,,,,,,,,,,1,0.35,0.71,0.93,0.64,,,,,,
AlShawamekhAD.,14/02/2023,11:00:00,6.45,,,12.32,,,,,54.3,,,,,,,,,,,104.6,,,26.54784,,,,,,,,,,0.81,0.3,0.66,0.84,0.57,,,,,,
AlShawamekhAD.,14/02/2023,12:00:00,7.65,,,8.8,,,,,65.36,,,,,,,,,,,106.6,,,29.549925000000005,,,,,,,,,,0.84,0.3,0.65,0.81,0.54,,,,,,
AlShawamekhAD.,14/02/2023,13:00:00,6.61,,,7.55,,,,,67.62,,,,,,,,,,,108.7,,,27.415170000000003,,,,,,,,,,0.8,0.33,0.65,0.89,0.55,,,,,,
AlShawamekhAD.,14/02/2023,14:00:00,6.44,,,9.56,,,,,62.34,,,,,,,,,,,109.4,,,27.49059,,,,,,,,,,0.78,0.27,0.65,0.83,0.56,,,,,,
AlShawamekhAD.,14/02/2023,15:00:00,7.9,,,13.33,,,,,46.51,,,,,,,,,,,109.3,,,27.440310000000004,,,,,,,,,,0.81,0.28,0.57,0.76,0.53,,,,,,
AlShawamekhAD.,14/02/2023,16:00:00,8.05,,,21.13,,,,,40.22,,,,,,,,,,,109,,,25.220474999999997,,,,,,,,,,0.82,0.24,0.6,0.64,0.47,,,,,,
AlShawamekhAD.,14/02/2023,17:00:00,6.19,,,28.17,,,,,31.42,,,,,,,,,,,106.1,,,28.932300000000005,,,,,,,,,,0.82,0.29,0.7,0.77,0.58,,,,,,
AlShawamekhAD.,14/02/2023,18:00:00,6.15,,,38.23,,,,,21.62,,,,,,,,,,,104.7,,,28.630350000000007,,,,,,,,,,0.93,0.27,0.76,0.75,0.6,,,,,,
AlShawamekhAD.,14/02/2023,19:00:00,CAL,,,CAL,,,,,CAL,,,,,,,,,,,103.9,,,26.057610000000004,,,,,,,,,,1.4,0.51,0.91,1.31,0.75,,,,,,
AlShawamekhAD.,14/02/2023,20:00:00,7.35,,,60.86,,,,,10.31,,,,,,,,,,,CAL,,,CAL,,,,,,,,,,1.58,0.54,0.91,1.44,0.78,,,,,,
AlShawamekhAD.,14/02/2023,21:00:00,7.93,,,69.41,,,,,8.29,,,,,,,,,,,102.4,,,29.394589999999997,,,,,,,,,,CAL,CAL,CAL,CAL,CAL,,,,,,
AlShawamekhAD.,14/02/2023,22:00:00,5.52,,,77.45,,,,,10.81,,,,,,,,,,,101.8,,,30.139982,,,,,,,,,,1.86,1.1,0.96,2.57,0.79,,,,,,
AlShawamekhAD.,14/02/2023,23:00:00,7.93,,,75.8,,,,,14.32,,,,,,,,,,,102,,,29.466564999999996,,,,,,,,,,2.79,1.88,1.08,5.37,0.89,,,,,,
AlShawamekhAD.,15/02/2023,00:00:00,6.08,,,67.52,,,,,22.6,,,,,,,,,,,102.7,,,30.687175,,,,,,,,,,3.64,2.51,1.18,6.73,0.98,,,,,,
AlShawamekhAD.,15/02/2023,01:00:00,6.15,,,60.21,,,,,35.66,,,,,,,,,,,104.8,,,26.44728,,,,,,,,,,3.52,2.39,1.11,6.85,0.97,,,,,,
AlShawamekhAD.,15/02/2023,02:00:00,6.29,,,47.36,,,,,50.22,,,,,,,,,,,105.6,,,24.939074999999995,,,,,,,,,,3.18,2.15,1.19,5.7,0.97,,,,,,
AlShawamekhAD.,15/02/2023,03:00:00,6.23,,,45.1,,,,,45.2,,,,,,,,,,,107.1,,,27.264329999999998,,,,,,,,,,3.36,1.94,1.16,5.43,1.02,,,,,,
AlShawamekhAD.,15/02/2023,04:00:00,6.38,,,54.42,,,,,29.63,,,,,,,,,,,109.8,,,30.38715,,,,,,,,,,2.61,1.33,1.07,4.02,0.9,,,,,,
AlShawamekhAD.,15/02/2023,05:00:00,6.72,,,65,,,,,22.6,,,,,,,,,,,111.6,,,30.936149999999998,,,,,,,,,,2.73,1.36,1.02,3.76,0.9,,,,,,
AlShawamekhAD.,15/02/2023,06:00:00,6.79,,,58.33,,,,,32.04,,,,,,,,,,,113.8,,,26.873699999999996,,,,,,,,,,1.97,0.83,0.83,2.67,0.78,,,,,,
AlShawamekhAD.,15/02/2023,07:00:00,6.6,,,71.76,,,,,20.46,,,,,,,,,,,115.4,,,29.13726,,,,,,,,,,1.15,0.5,0.74,1.39,0.64,,,,,,
AlShawamekhAD.,15/02/2023,08:00:00,6.94,,,101.94,,,,,12.63,,,,,,,,,,,116.4,,,32.212575,,,,,,,,,,1.05,0.4,0.8,1.16,0.64,,,,,,
AlShawamekhAD.,15/02/2023,09:00:00,6.82,,,78.36,,,,,29.55,,,,,,,,,,,118.3,,,31.293000000000003,,,,,,,,,,1.24,0.46,0.82,1.26,0.72,,,,,,
AlShawamekhAD.,15/02/2023,10:00:00,5.98,,,31.6,,,,,66.01,,,,,,,,,,,109.7,,,25.056324999999998,,,,,,,,,,0.96,0.31,0.71,0.88,0.63,,,,,,
AlShawamekhAD.,15/02/2023,11:00:00,5.81,,,19.88,,,,,78.2,,,,,,,,,,,104,,,26.434710000000003,,,,,,,,,,0.71,0.22,0.61,0.66,0.56,,,,,,
AlShawamekhAD.,15/02/2023,12:00:00,5.76,,,12.33,,,,,83.98,,,,,,,,,,,106.3,,,29.687175000000003,,,,,,,,,,0.65,0.23,0.6,0.65,0.49,,,,,,
AlShawamekhAD.,15/02/2023,13:00:00,5.75,,,13.59,,,,,84.48,,,,,,,,,,,110,,,28.16937,,,,,,,,,,0.57,0.19,0.6,0.54,0.52,,,,,,
AlShawamekhAD.,15/02/2023,14:00:00,5.78,,,19.12,,,,,72.42,,,,,,,,,,,114.1,,,27.64755,,,,,,,,,,0.62,0.17,0.58,0.44,0.5,,,,,,
AlShawamekhAD.,15/02/2023,15:00:00,5.82,,,25.42,,,,,56.57,,,,,,,,,,,121.7,,,34.3125,,,,,,,,,,0.53,0.25,0.61,0.65,0.51,,,,,,
AlShawamekhAD.,15/02/2023,16:00:00,5.77,,,37.25,,,,,44,,,,,,,,,,,128.3,,,37.126125,,,,,,,,,,0.75,0.24,0.64,0.68,0.54,,,,,,
AlShawamekhAD.,15/02/2023,17:00:00,5.81,,,51.59,,,,,36.71,,,,,,,,,,,142.2,,,37.05636,,,,,,,,,,0.65,0.22,0.64,0.6,0.53,,,,,,
AlShawamekhAD.,15/02/2023,18:00:00,5.91,,,81.05,,,,,26.4,,,,,,,,,,,152.6,,,46.674084,,,,,,,,,,0.91,0.25,0.72,0.65,0.58,,,,,,
AlShawamekhAD.,15/02/2023,19:00:00,6.62,,,112.77,,,,,18.11,,,,,,,,,,,163,,,48.554335,,,,,,,,,,1.3,0.38,0.9,1.04,0.71,,,,,,
AlShawamekhAD.,15/02/2023,20:00:00,7.47,,,125.61,,,,,11.32,,,,,,,,,,,174.3,,,52.412215999999994,,,,,,,,,,1.96,0.56,1.12,1.48,0.86,,,,,,
AlShawamekhAD.,15/02/2023,21:00:00,7.62,,,123.59,,,,,8.55,,,,,,,,,,,180.1,,,52.71449,,,,,,,,,,4.03,1.13,1.59,2.79,1.24,,,,,,
AlShawamekhAD.,15/02/2023,22:00:00,6.44,,,116.38,,,,,12.34,,,,,,,,,,,186.1,,,56.523557999999994,,,,,,,,,,4.56,1.3,1.46,3.57,1.31,,,,,,
AlShawamekhAD.,15/02/2023,23:00:00,6.58,,,107.67,,,,,27.46,,,,,,,,,,,196.1,,,50.46855,,,,,,,,,,3.94,2.01,1.31,5.07,1.14,,,,,,
AlShawamekhAD.,16/02/2023,00:00:00,6.32,,,100.89,,,,,44.09,,,,,,,,,,,205.4,,,48.412524999999995,,,,,,,,,,3.62,2.12,1.22,5.91,1.06,,,,,,
AlShawamekhAD.,16/02/2023,01:00:00,4.87,,,94.62,,,,,53.41,,,,,,,,,,,207.5,,,52.02723,,,,,,,,,,3.64,1.91,1.3,5.5,1.07,,,,,,
AlShawamekhAD.,16/02/2023,02:00:00,4.52,,,96.63,,,,,45.85,,,,,,,,,,,206.4,,,56.999925000000005,,,,,,,,,,3.57,1.69,1.28,4.79,1.1,,,,,,
AlShawamekhAD.,16/02/2023,03:00:00,4.81,,,79.31,,,,,55.93,,,,,,,,,,,208.9,,,57.60382500000001,,,,,,,,,,3.27,1.42,1.2,4.01,1.06,,,,,,
AlShawamekhAD.,16/02/2023,04:00:00,4.81,,,36.39,,,,,72.05,,,,,,,,,,,210.8,,,49.608475,,,,,,,,,,2.14,0.96,0.88,2.73,0.87,,,,,,
AlShawamekhAD.,16/02/2023,05:00:00,4.5,,,12.3,,,,,77.59,,,,,,,,,,,212.3,,,53.49792000000001,,,,,,,,,,1.1,0.45,0.65,1.4,0.6,,,,,,
AlShawamekhAD.,16/02/2023,06:00:00,4.41,,,12.3,,,,,65,,,,,,,,,,,213.3,,,58.82535000000001,,,,,,,,,,0.81,0.31,0.65,0.89,0.55,,,,,,
AlShawamekhAD.,16/02/2023,07:00:00,5.48,,,29.36,,,,,27.97,,,,,,,,,,,215.3,,,59.292,,,,,,,,,,0.73,0.34,0.69,0.67,0.56,,,,,,
AlShawamekhAD.,16/02/2023,08:00:00,6.13,,,59.73,,,,,10.33,,,,,,,,,,,216.7,,,50.581649999999996,,,,,,,,,,0.81,0.29,0.7,0.78,0.62,,,,,,
AlShawamekhAD.,16/02/2023,09:00:00,4.81,,,58.93,,,,,14.61,,,,,,,,,,,214.7,,,52.94484,,,,,,,,,,0.78,0.27,0.64,0.71,0.56,,,,,,
AlShawamekhAD.,16/02/2023,10:00:00,4.76,,,36.78,,,,,34.87,,,,,,,,,,,206.5,,,55.91565,,,,,,,,,,0.8,0.31,0.66,0.85,0.57,,,,,,
AlShawamekhAD.,16/02/2023,11:00:00,4.47,,,16.63,,,,,47.17,,,,,,,,,,,200.9,,,50.481120000000004,,,,,,,,,,0.92,0.37,0.69,0.97,0.57,,,,,,
AlShawamekhAD.,16/02/2023,12:00:00,6.32,,,11.34,,,,,60.72,,,,,,,,,,,200.7,,,55.105875000000005,,,,,,,,,,0.97,0.37,0.69,1.08,0.59,,,,,,
AlShawamekhAD.,16/02/2023,13:00:00,6.96,,,8.31,,,,,68.49,,,,,,,,,,,200.8,,,54.886275,,,,,,,,,,1,0.39,0.71,1.08,0.59,,,,,,
AlShawamekhAD.,16/02/2023,14:00:00,5.37,,,8.06,,,,,71.75,,,,,,,,,,,199.1,,,46.348924999999994,,,,,,,,,,0.97,0.34,0.66,0.99,0.58,,,,,,
AlShawamekhAD.,16/02/2023,15:00:00,4.35,,,11.59,,,,,56.49,,,,,,,,,,,196.2,,,48.7716,,,,,,,,,,0.86,0.32,0.63,0.87,0.55,,,,,,
AlShawamekhAD.,16/02/2023,16:00:00,4.02,,,22.17,,,,,44.05,,,,,,,,,,,191.8,,,51.811875,,,,,,,,,,0.85,0.31,0.67,0.8,0.54,,,,,,
AlShawamekhAD.,16/02/2023,17:00:00,4.45,,,33.31,,,,,36.75,,,,,,,,,,,185.7,,,49.972725000000004,,,,,,,,,,1.06,0.63,0.7,1.41,0.58,,,,,,
AlShawamekhAD.,16/02/2023,18:00:00,5.37,,,50.85,,,,,26.93,,,,,,,,,,,178.4,,,41.131299999999996,,,,,,,,,,2.1,1.87,0.72,4.96,0.61,,,,,,
AlShawamekhAD.,16/02/2023,19:00:00,4.57,,,63.19,,,,,16.36,,,,,,,,,,,172.4,,,42.62487000000001,,,,,,,,,,2.97,2.4,0.63,6.54,0.59,,,,,,
AlShawamekhAD.,16/02/2023,20:00:00,4.55,,,67.47,,,,,11.58,,,,,,,,,,,166.7,,,45.15525,,,,,,,,,,1.44,1.39,0.62,4.13,0.5,,,,,,
AlShawamekhAD.,16/02/2023,21:00:00,4.52,,,63.89,,,,,20.14,,,,,,,,,,,162.3,,,47.265644,,,,,,,,,,1.1,0.59,0.7,1.81,0.57,,,,,,
AlShawamekhAD.,16/02/2023,22:00:00,5.58,,,51.67,,,,,30.96,,,,,,,,,,,157.3,,,38.81616,,,,,,,,,,1.01,0.5,0.8,1.41,0.66,,,,,,
AlShawamekhAD.,16/02/2023,23:00:00,7.33,,,37.51,,,,,44.05,,,,,,,,,,,151.5,,,34.9405,,,,,,,,,,0.84,0.34,0.81,0.96,0.69,,,,,,
AlShawamekhAD.,17/02/2023,00:00:00,8.4,,,26.94,,,,,57.65,,,,,,,,,,,146.5,,,36.25188,,,,,,,,,,0.75,0.27,0.75,0.74,0.66,,,,,,
AlShawamekhAD.,17/02/2023,01:00:00,6.06,,,19.89,,,,,66.96,,,,,,,,,,,141.9,,,38.526075000000006,,,,,,,,,,0.61,0.22,0.73,0.6,0.63,,,,,,
AlShawamekhAD.,17/02/2023,02:00:00,6.19,,,12.84,,,,,74.26,,,,,,,,,,,138.8,,,37.68885000000001,,,,,,,,,,0.69,0.17,0.72,0.51,0.6,,,,,,
