Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EmiratesHills,09/04/2023,19:59:59.530000,3.668,,,18.424,,,95.5494,,,,,,0.26335,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,09/04/2023,20:59:59.530000,3.406,,,19.552,,,89.4672,,,,,,0.2519,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,09/04/2023,21:59:59.530000,3.668,,,17.672,,,79.0686,,,,,,0.3206,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,09/04/2023,22:59:59.530000,3.406,,,18.048,,,62.784,,,,,,0.3664,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,09/04/2023,23:59:59.530000,3.406,,,27.824,,,43.7526,,,,,,0.42365,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,00:59:59.530000,3.406,,,32.712,,,30.999600000000004,,,,,,0.458,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,01:59:59.530000,3.406,,,36.66,,,16.2846,,,,,,0.5725,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,02:59:59.530000,3.668,,,57.34,,,2.7468,,,,,,0.7900499999999999,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,03:59:59.530000,4.192,,,71.25200000000001,,,1.5696,,,,,,0.7557,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,04:59:59.530000,3.93,,,60.912,,,1.3734,,,,,,0.7328,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,05:59:59.530000,4.192,,,70.124,,,2.3544,,,,,,0.85875,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,06:59:59.530000,4.454,,,68.99600000000001,,,5.2974000000000006,,,,,,0.83585,,,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,07:59:59.530000,3.93,,,79.712,,,14.715,,,,,,1.0534,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,08:59:59.530000,5.764,,,73.32,,,45.5184,,,,,,0.83585,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,09:59:59.530000,6.287999999999999,,,70.31200000000001,,,69.8472,,,,,,0.7786000000000001,,,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,10:59:59.530000,4.978,,,43.616,,,138.7134,,,,,,0.5725,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,11:59:59.530000,3.93,,,34.592,,,204.4404,,,,,,0.5496,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,12:59:59.530000,4.716,,,26.32,,,160.6878,,,,,,0.35495,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,13:59:59.530000,6.287999999999999,,,19.364,,,158.7258,,,,,,0.24045,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,14:59:59.530000,9.956,,,14.1,,,132.2388,,,,,,0.1832,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,15:59:59.530000,5.764,,,10.528,,,115.758,,,,,,0.1717499999999999,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,16:59:59.530000,5.764,,,13.536,,,139.4982,,,,,,0.1603,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,17:59:59.520000,4.454,,,10.34,,,134.0046,,,,,,0.1832,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,18:59:59.515000,3.406,,,10.904,,,123.0174,,,,,,0.1832,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,19:59:59.510000,3.406,,,18.424,,,99.4734,,,,,,0.30915,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,20:59:59.505000,3.406,,,22.936,,,86.72040000000001,,,,,,0.37785,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,22:00:00,3.144,,,31.584,,,66.31559999999999,,,,,,0.5267000000000001,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,10/04/2023,23:00:00.490000,3.144,,,35.532000000000004,,,48.069,,,,,,0.67555,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,00:00:00,3.144,,,33.84,,,30.6072,,,,,,0.7442500000000001,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,01:00:00,3.144,,,51.512,,,15.3036,,,,,,0.8244,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,02:00:00,3.668,,,78.96000000000001,,,1.5696,,,,,,1.2137,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,03:00:00.005000,3.668,,,77.08,,,1.5696,,,,,,0.9618,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,04:00:00.010000,3.406,,,63.168,,,1.3734,,,,,,0.67555,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,05:00:00.015000,3.668,,,61.288,,,1.1771999999999998,,,,,,0.7671500000000001,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,06:00:00.020000,3.144,,,65.612,,,1.7658,,,,,,0.97325,,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,07:00:00.025000,3.668,,,72.756,,,6.2784,,,,,,0.81295,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,08:00:00.030000,15.72,,,75.952,,,25.1136,,,,,,0.58395,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,09:00:00.035000,12.314,,,59.22,,,41.3982,,,,,,0.42365,,,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,10:00:00.040000,8.908,,,44.932,,,55.3284,,,,,,0.3320499999999999,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,11:00:00.045000,5.764,,,53.392,,,53.955,,,,,,0.44655,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,12:00:00.050000,6.287999999999999,,,78.772,,,41.3982,,,,,,0.5725,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,13:00:00.055000,13.886,,,71.25200000000001,,,68.4738,,,,,,0.458,,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,14:00:00.060000,12.314,,,,,,97.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,15:00:00.065000,,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,16:00:00.070000,,,,24.628,,,146.5614,,,,,,0.3320499999999999,,,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,17:00:00.075000,2.882,,,33.84,,,136.1628,,,,,,0.3664,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,18:00:00.080000,2.62,,,27.824,,,152.055,,,,,,0.3320499999999999,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,19:00:00.085000,2.358,,,23.312,,,148.9158,,,,,,0.3664,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,20:00:00.090000,2.358,,,19.928,,,151.46640000000002,,,,,,0.3206,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,21:00:00.095000,2.096,,,15.04,,,159.7068,,,,,,0.2977,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,22:00:00.100000,2.096,,,12.032,,,150.4854,,,,,,0.24045,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,11/04/2023,23:00:00.105000,2.096,,,14.1,,,133.6122,,,,,,0.2748,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,00:00:00.110000,,,,29.704000000000004,,,94.7646,,,,,,0.37785,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,01:00:00.115000,2.096,,,37.6,,,69.8472,,,,,,0.4809,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,02:00:00.120000,2.096,,,61.288,,,33.354,,,,,,0.62975,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,03:00:00.125000,2.358,,,61.1,,,27.468,,,,,,0.5038,,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,04:00:00.130000,2.358,,,52.828,,,23.347800000000003,,,,,,0.42365,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,05:00:00.135000,2.358,,,39.856,,,18.2466,,,,,,0.229,,,,,139.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,06:00:00.140000,2.358,,,32.900000000000006,,,22.3668,,,,,,0.19465,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,07:00:00.145000,2.358,,,41.548,,,16.677,,,,,,0.2519,,,,,166.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,08:00:00.150000,2.358,,,34.028000000000006,,,29.8224,,,,,,0.2748,,,,,150.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,09:00:00.155000,2.358,,,28.764,,,40.8096,,,,,,0.24045,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,10:00:00.160000,2.358,,,18.8,,,55.3284,,,,,,0.1717499999999999,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,11:00:00.165000,2.62,,,15.04,,,58.6638,,,,,,0.1603,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,12:00:00.170000,2.62,,,13.16,,,59.4486,,,,,,0.1717499999999999,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,13:00:00.175000,6.287999999999999,,,16.355999999999998,,,56.7018,,,,,,0.2977,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,14:00:00.180000,4.716,,,10.904,,,56.1132,,,,,,0.1603,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,15:00:00.185000,2.882,,,10.34,,,51.993,,,,,,0.14885,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,16:00:00.190000,2.882,,,9.964,,,52.1892,,,,,,0.1374,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,17:00:00.195000,2.62,,,13.348,,,82.01159999999999,,,,,,0.19465,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,18:00:00.200000,2.096,,,15.04,,,109.6758,,,,,,0.26335,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,19:00:00.205000,2.096,,,32.900000000000006,,,80.8344,,,,,,0.37785,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,20:00:00.210000,2.096,,,42.112,,,61.4106,,,,,,0.44655,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,21:00:00.215000,2.096,,,61.288,,,33.550200000000004,,,,,,0.62975,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,22:00:00.220000,2.358,,,99.828,,,2.5506,,,,,,0.97325,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,12/04/2023,23:00:00.225000,2.882,,,109.228,,,0.981,,,,,,0.9847,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,00:00:00.230000,3.144,,,100.58,,,1.1771999999999998,,,,,,0.916,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,01:00:00.235000,3.93,,,92.872,,,1.7658,,,,,,0.69845,,,,,131.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,02:00:00.240000,3.668,,,91.932,,,1.1771999999999998,,,,,,0.7099,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,03:00:00.245000,2.882,,,82.72,,,1.3734,,,,,,0.62975,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,04:00:00.250000,2.62,,,46.436,,,7.6518,,,,,,0.3206,,,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,05:00:00.255000,2.62,,,34.78,,,5.4936,,,,,,0.21755,,,,,153.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,06:00:00.260000,2.62,,,37.036,,,3.7278,,,,,,0.3434999999999999,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,07:00:00.265000,2.882,,,25.568,,,14.5188,,,,,,0.21755,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,08:00:00.270000,2.358,,,17.483999999999998,,,24.7212,,,,,,0.229,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,09:00:00.275000,1.834,,,12.22,,,35.9046,,,,,,0.1832,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,10:00:00.280000,2.096,,,12.972,,,48.8538,,,,,,0.1717499999999999,,,,,193.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,11:00:00.285000,2.096,,,13.724,,,43.5564,,,,,,0.1717499999999999,,,,,159.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,12:00:00.290000,2.096,,,14.664,,,77.499,,,,,,0.229,,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,13:00:00.295000,2.358,,,11.092,,,110.2644,,,,,,0.2061,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,14:00:00.300000,2.358,,,11.656,,,122.4288,,,,,,0.229,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,15:00:00.305000,2.096,,,11.656,,,119.682,,,,,,0.229,,,,,111.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,16:00:00.310000,2.358,,,12.22,,,105.3594,,,,,,0.21755,,,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,17:00:00.315000,2.358,,,25.568,,,89.4672,,,,,,0.3320499999999999,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,18:00:00.320000,2.358,,,31.584,,,77.1066,,,,,,0.4122,,,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,19:00:00.325000,2.096,,,68.61999999999999,,,32.7654,,,,,,0.5725,,,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,20:00:00.330000,2.096,,,84.976,,,5.1012,,,,,,0.9618,,,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,21:00:00.335000,2.358,,,94.94,,,0.981,,,,,,1.38545,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,22:00:00.340000,2.882,,,98.888,,,0.981,,,,,,1.8091,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,13/04/2023,23:00:00.345000,2.62,,,95.316,,,0.981,,,,,,1.6259,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,00:00:00.350000,2.62,,,96.444,,,0.981,,,,,,1.5800999999999998,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,01:00:00.355000,2.62,,,94.564,,,0.981,,,,,,1.0763,,,,,127.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,02:00:00.360000,2.358,,,80.652,,,1.3734,,,,,,0.69845,,,,,133.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,03:00:00.365000,2.096,,,53.768,,,25.7022,,,,,,0.3434999999999999,,,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,04:00:00.370000,2.096,,,12.408,,,71.41680000000001,,,,,,0.14885,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,05:00:00.375000,2.096,,,15.792,,,71.8092,,,,,,0.19465,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,06:00:00.380000,2.096,,,24.064,,,61.99920000000001,,,,,,0.229,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,07:00:00.385000,2.096,,,32.336,,,56.1132,,,,,,0.30915,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,08:00:00.390000,2.096,,,16.919999999999998,,,82.40400000000001,,,,,,0.19465,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,09:00:00.395000,2.62,,,12.784,,,85.7394,,,,,,0.19465,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,10:00:00.400000,2.62,,,12.408,,,83.385,,,,,,0.1603,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,11:00:00.405000,2.62,,,12.408,,,73.77120000000001,,,,,,0.1374,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,12:00:00.410000,3.144,,,8.084,,,72.2016,,,,,,0.12595,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,13:00:00.415000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,14:00:00.420000,2.358,,,5.0760000000000005,,,76.1256,,,,,,0.1145,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,15:00:00.425000,2.358,,,7.52,,,79.0686,,,,,,0.1374,,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,16:00:00.430000,2.358,,,6.768,,,76.518,,,,,,0.1374,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,17:00:00.435000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,18:00:00.440000,2.358,,,14.1,,,78.6762,,,,,,0.229,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,19:00:00.445000,2.358,,,12.596,,,80.04960000000001,,,,,,0.21755,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,20:00:00.450000,2.096,,,12.408,,,77.8914,,,,,,0.2519,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,21:00:00.455000,2.096,,,29.516,,,61.99920000000001,,,,,,0.229,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,22:00:00.460000,2.096,,,19.552,,,72.3978,,,,,,0.19465,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,14/04/2023,23:00:00.465000,2.096,,,14.476,,,81.2268,,,,,,0.1832,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,00:00:00.470000,2.096,,,6.016,,,99.8658,,,,,,0.14885,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,01:00:00.475000,2.358,,,4.7,,,110.0682,,,,,,0.12595,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,02:00:00.480000,2.096,,,9.024,,,102.2202,,,,,,0.14885,,,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,03:00:00.485000,2.096,,,6.204,,,109.2834,,,,,,0.1374,,,,,117.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,04:00:00.490000,2.096,,,4.512,,,109.0872,,,,,,0.12595,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,05:00:00.495000,2.358,,,4.888,,,108.6948,,,,,,0.12595,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,06:00:00.500000,2.096,,,8.272,,,108.1062,,,,,,0.1374,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,07:00:00,2.096,,,5.0760000000000005,,,122.8212,,,,,,0.1374,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,08:00:00,2.096,,,8.084,,,118.8972,,,,,,0.1374,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,09:00:00.005000,2.358,,,8.084,,,124.7832,,,,,,0.12595,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,10:00:00.010000,2.358,,,7.332,,,133.8084,,,,,,0.12595,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,11:00:00.015000,2.62,,,7.144,,,134.20080000000002,,,,,,0.1374,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,12:00:00.020000,2.62,,,5.452,,,131.454,,,,,,0.1374,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,13:00:00.025000,2.358,,,5.0760000000000005,,,127.53,,,,,,0.1374,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,14:00:00.030000,2.62,,,4.512,,,126.1566,,,,,,0.1374,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,15:00:00.035000,2.62,,,5.827999999999999,,,128.7072,,,,,,0.14885,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,16:00:00.040000,2.62,,,8.084,,,129.09959999999998,,,,,,0.1603,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,17:00:00.045000,2.358,,,6.58,,,130.8654,,,,,,0.1832,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,18:00:00.050000,2.096,,,7.144,,,135.5742,,,,,,0.19465,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,19:00:00.055000,2.358,,,10.152,,,132.0426,,,,,,0.1717499999999999,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,20:00:00.060000,2.358,,,5.64,,,135.5742,,,,,,0.1832,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,21:00:00.065000,2.358,,,5.827999999999999,,,142.24499999999998,,,,,,0.1832,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,22:00:00.070000,2.358,,,6.016,,,142.4412,,,,,,0.1832,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,15/04/2023,23:00:00.075000,2.358,,,5.452,,,138.321,,,,,,0.1603,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,00:00:00.080000,2.358,,,28.388,,,89.4672,,,,,,0.2519,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,01:00:00.085000,2.358,,,46.248,,,48.069,,,,,,0.2748,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,02:00:00.090000,2.358,,,28.576,,,69.4548,,,,,,0.2061,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,03:00:00.095000,2.358,,,35.532000000000004,,,62.5878,,,,,,0.2061,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,04:00:00.100000,2.62,,,33.276,,,62.5878,,,,,,0.19465,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,05:00:00.105000,2.62,,,50.384,,,39.043800000000005,,,,,,0.2519,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,06:00:00.110000,2.62,,,55.648,,,30.0186,,,,,,0.26335,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,07:00:00.115000,2.882,,,50.572,,,41.202000000000005,,,,,,0.28625,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,08:00:00.120000,2.62,,,17.483999999999998,,,113.0112,,,,,,0.1717499999999999,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,09:00:00.125000,2.358,,,4.324,,,142.83360000000002,,,,,,0.1374,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,10:00:00.130000,2.62,,,3.76,,,146.16899999999998,,,,,,0.14885,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,11:00:00.135000,2.62,,,3.948,,,147.5424,,,,,,0.14885,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,12:00:00.140000,2.882,,,4.888,,,147.9348,,,,,,0.14885,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,13:00:00.145000,2.882,,,3.948,,,134.0046,,,,,,0.14885,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,
EmiratesHills,16/04/2023,14:00:00.150000,2.882,,,4.136,,,131.6502,,,,,,0.14885,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,
