Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
ShkMohdBinZayedRd,18/02/2023,01:00:00.340000,3.406,,,46.06,,,24.7212,,,,,,0.5038,,,,,60.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,02:00:00.340000,3.144,,,53.956,,,6.867,,,,,,0.458,,,,,56.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,03:00:00.345000,3.406,,,49.82,,,3.3354,,,,,,0.37785,,,,,65.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,04:00:00.350000,3.406,,,38.164,,,6.867,,,,,,0.40075,,,,,67.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,05:00:00.355000,3.144,,,37.412,,,6.2784,,,,,,0.37785,,,,,57.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,06:00:00.360000,3.406,,,42.112,,,3.3354,,,,,,0.4122,,,,,58.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,07:00:00.365000,3.668,,,46.06,,,3.924,,,,,,0.49235,,,,,49.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,08:00:00.370000,4.454,,,46.812,,,11.3796,,,,,,0.2748,,,,,49.0,,,19.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,09:00:00.375000,5.764,,,53.956,,,21.7782,,,,,,0.2519,,,,,63.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,10:00:00.380000,6.811999999999999,,,54.896,,,44.3412,,,,,,0.3320499999999999,,,,,69.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,11:00:00.385000,6.026,,,38.352,,,72.00540000000001,,,,,,0.35495,,,,,65.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,12:00:00.390000,6.287999999999999,,,57.34,,,63.5688,,,,,,0.49235,,,,,65.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,13:00:00.395000,6.026,,,55.272,,,60.6258,,,,,,0.56105,,,,,80.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,14:00:00.400000,7.074000000000001,,,56.776,,,61.2144,,,,,,0.58395,,,,,94.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,15:00:00.405000,6.811999999999999,,,61.1,,,59.4486,,,,,,0.5954,,,,,102.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,16:00:00.410000,6.811999999999999,,,74.636,,,37.866600000000005,,,,,,0.7786000000000001,,,,,90.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,17:00:00.415000,4.978,,,80.83999999999999,,,30.411,,,,,,0.69845,,,,,91.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,18:00:00.420000,4.454,,,81.404,,,24.7212,,,,,,0.62975,,,,,125.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,19:00:00.425000,4.716,,,81.968,,,15.696,,,,,,0.72135,,,,,160.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,20:00:00.430000,4.454,,,81.78,,,16.0884,,,,,,0.7328,,,,,136.0,,,32.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,21:00:00.435000,4.454,,,79.148,,,14.3226,,,,,,0.6640999999999999,,,,,106.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,22:00:00.440000,3.406,,,41.36,,,47.088,,,,,,0.5038,,,,,93.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,18/02/2023,23:00:00.445000,3.144,,,49.068000000000005,,,21.3858,,,,,,0.5954,,,,,81.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,00:00:00.450000,3.406,,,67.67999999999999,,,2.3544,,,,,,0.44655,,,,,85.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,01:00:00.455000,3.144,,,50.008,,,14.1264,,,,,,0.3893,,,,,99.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,02:00:00.460000,3.406,,,51.136,,,14.715,,,,,,0.3320499999999999,,,,,93.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,03:00:00.465000,3.406,,,41.736,,,20.2086,,,,,,0.2748,,,,,89.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,04:00:00.470000,3.144,,,40.232,,,16.2846,,,,,,0.30915,,,,,79.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,05:00:00.475000,3.144,,,34.78,,,18.8352,,,,,,0.3320499999999999,,,,,66.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,06:00:00.480000,3.144,,,40.42,,,9.2214,,,,,,0.3664,,,,,64.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,07:00:00.485000,3.406,,,45.308,,,8.828999999999999,,,,,,0.3664,,,,,70.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,08:00:00.490000,3.668,,,43.428,,,19.62,,,,,,0.2519,,,,,69.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,09:00:00.495000,4.454,,,34.216,,,48.6576,,,,,,0.14885,,,,,61.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,10:00:00,4.454,,,29.892000000000003,,,73.575,,,,,,0.35495,,,,,58.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,11:00:00,4.454,,,29.328,,,77.8914,,,,,,0.49235,,,,,46.0,,,19.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,12:00:00.005000,4.978,,,31.584,,,78.08760000000001,,,,,,0.53815,,,,,42.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,13:00:00.010000,5.764,,,30.832000000000004,,,83.97359999999999,,,,,,0.42365,,,,,49.0,,,14.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,14:00:00.015000,6.811999999999999,,,43.052,,,73.3788,,,,,,0.3893,,,,,60.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,15:00:00.020000,7.336,,,48.316,,,63.96119999999999,,,,,,0.42365,,,,,67.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,16:00:00.025000,6.026,,,54.896,,,57.879,,,,,,0.3893,,,,,59.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,17:00:00.030000,4.454,,,53.580000000000005,,,52.1892,,,,,,0.37785,,,,,67.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,18:00:00.035000,3.93,,,57.528,,,48.069,,,,,,0.44655,,,,,57.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,19:00:00.040000,3.93,,,58.092,,,43.5564,,,,,,0.4809,,,,,51.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,20:00:00.045000,3.93,,,64.296,,,35.708400000000005,,,,,,0.51525,,,,,53.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,21:00:00.050000,4.192,,,71.816,,,30.999600000000004,,,,,,0.5038,,,,,53.0,,,30.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,22:00:00.055000,4.192,,,78.208,,,25.3098,,,,,,0.5496,,,,,57.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,19/02/2023,23:00:00.060000,4.192,,,82.532,,,16.677,,,,,,0.5038,,,,,54.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,00:00:00.065000,3.668,,,62.228,,,32.9616,,,,,,0.3664,,,,,53.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,01:00:00.070000,3.406,,,50.008,,,21.7782,,,,,,0.3320499999999999,,,,,48.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,02:00:00.075000,3.144,,,43.616,,,23.544,,,,,,0.2977,,,,,52.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,03:00:00.080000,3.144,,,36.096,,,25.7022,,,,,,0.2748,,,,,48.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,04:00:00.085000,3.144,,,35.532000000000004,,,23.1516,,,,,,0.26335,,,,,48.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,05:00:00.090000,3.144,,,42.112,,,15.499800000000002,,,,,,0.30915,,,,,48.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,06:00:00.095000,3.668,,,52.64,,,6.4746,,,,,,0.3434999999999999,,,,,45.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,07:00:00.100000,3.668,,,57.716,,,5.4936,,,,,,0.49235,,,,,46.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,08:00:00.105000,4.454,,,60.16,,,11.3796,,,,,,0.4351,,,,,50.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,09:00:00.110000,5.24,,,64.296,,,34.1388,,,,,,0.40075,,,,,65.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,10:00:00.115000,5.24,,,45.12,,,62.784,,,,,,0.3664,,,,,50.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,11:00:00.120000,5.502,,,45.496,,,72.00540000000001,,,,,,0.37785,,,,,51.0,,,16.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,12:00:00.125000,6.55,,,59.784000000000006,,,62.9802,,,,,,0.458,,,,,47.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,13:00:00.130000,7.598,,,63.732,,,60.6258,,,,,,0.51525,,,,,57.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,14:00:00.135000,8.384,,,61.1,,,64.54979999999999,,,,,,0.49235,,,,,63.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,15:00:00.140000,9.694,,,66.552,,,57.4866,,,,,,0.4809,,,,,60.0,,,22.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,16:00:00.145000,8.384,,,70.87599999999999,,,47.4804,,,,,,0.5725,,,,,70.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,17:00:00.150000,6.55,,,79.9,,,36.4932,,,,,,0.65265,,,,,60.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,18:00:00.155000,4.716,,,84.788,,,31.5882,,,,,,0.56105,,,,,56.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,19:00:00.160000,4.978,,,87.044,,,22.1706,,,,,,0.5954,,,,,55.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,20:00:00.165000,4.716,,,78.208,,,26.0946,,,,,,0.53815,,,,,59.0,,,27.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,21:00:00.170000,5.24,,,86.668,,,21.7782,,,,,,0.49235,,,,,47.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,22:00:00.175000,4.716,,,73.13199999999999,,,37.278,,,,,,0.4122,,,,,55.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,20/02/2023,23:00:00.180000,4.192,,,53.768,,,52.1892,,,,,,0.2977,,,,,56.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,00:00:00.185000,3.668,,,25.38,,,70.63199999999999,,,,,,0.2519,,,,,50.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,01:00:00.190000,3.406,,,39.856,,,41.9868,,,,,,0.2519,,,,,52.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,02:00:00.195000,3.144,,,34.216,,,41.0058,,,,,,0.229,,,,,53.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,03:00:00.200000,3.144,,,22.748,,,53.7588,,,,,,0.1603,,,,,49.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,04:00:00.205000,3.144,,,22.748,,,55.3284,,,,,,0.19465,,,,,55.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,05:00:00.210000,3.144,,,33.464,,,45.5184,,,,,,0.229,,,,,48.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,06:00:00.215000,3.144,,,48.692,,,21.582,,,,,,0.3434999999999999,,,,,56.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,07:00:00.220000,3.144,,,63.92,,,10.791,,,,,,0.5496,,,,,53.0,,,29.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,08:00:00.225000,3.93,,,42.676,,,39.043800000000005,,,,,,0.24045,,,,,62.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,09:00:00.230000,10.48,,,44.556,,,42.5754,,,,,,0.1603,,,,,63.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,10:00:00.235000,20.436,,,53.768,,,44.7336,,,,,,0.2519,,,,,65.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,11:00:00.240000,17.816,,,56.4,,,48.6576,,,,,,0.4351,,,,,53.0,,,23.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,12:00:00.245000,9.956,,,55.272,,,49.6386,,,,,,0.44655,,,,,48.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,13:00:00.250000,9.17,,,59.032,,,50.031,,,,,,0.60685,,,,,46.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,14:00:00.255000,8.908,,,70.124,,,52.5816,,,,,,0.67555,,,,,39.0,,,15.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,15:00:00.260000,9.17,,,78.02000000000001,,,47.088,,,,,,0.60685,,,,,44.0,,,17.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,16:00:00.265000,8.122,,,77.08,,,43.164,,,,,,0.5038,,,,,45.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,17:00:00.270000,5.764,,,80.83999999999999,,,33.9426,,,,,,0.46945,,,,,48.0,,,21.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,18:00:00.275000,4.978,,,84.412,,,23.7402,,,,,,0.46945,,,,,43.0,,,16.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,19:00:00.280000,5.24,,,88.36,,,12.753,,,,,,0.60685,,,,,42.0,,,15.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,20:00:00.285000,6.026,,,91.744,,,6.082199999999999,,,,,,0.7099,,,,,45.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,21:00:00.290000,3.406,,,40.42,,,54.5436,,,,,,0.3434999999999999,,,,,47.0,,,20.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,22:00:00.295000,3.144,,,61.1,,,19.4238,,,,,,0.4809,,,,,39.0,,,15.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,21/02/2023,23:00:00.300000,3.406,,,74.44800000000001,,,1.962,,,,,,0.4122,,,,,45.0,,,18.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,00:00:00.305000,3.144,,,52.076,,,15.696,,,,,,0.3206,,,,,52.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,01:00:00.310000,2.882,,,41.736,,,25.506,,,,,,0.2977,,,,,53.0,,,26.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,02:00:00.315000,2.882,,,25.944,,,43.9488,,,,,,0.28625,,,,,64.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,03:00:00.320000,2.882,,,23.124,,,46.695600000000006,,,,,,0.1832,,,,,68.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,04:00:00.325000,3.144,,,12.408,,,59.2524,,,,,,0.2519,,,,,67.0,,,47.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,05:00:00.330000,2.882,,,10.904,,,65.33460000000001,,,,,,0.26335,,,,,62.0,,,44.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,06:00:00.335000,2.882,,,24.064,,,53.7588,,,,,,0.26335,,,,,54.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,07:00:00.340000,3.144,,,48.692,,,24.1326,,,,,,0.458,,,,,56.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,08:00:00.345000,3.144,,,55.648,,,38.8476,,,,,,0.37785,,,,,63.0,,,46.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,09:00:00.350000,6.55,,,29.516,,,89.6634,,,,,,0.14885,,,,,83.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,10:00:00.350000,16.506,,,36.096,,,79.461,,,,,,0.1603,,,,,62.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,11:00:00.355000,30.392,,,62.604000000000006,,,56.7018,,,,,,0.3893,,,,,66.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,12:00:00.360000,18.34,,,60.724,,,46.107,,,,,,0.8702,,,,,79.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,13:00:00.365000,12.576,,,69.93599999999999,,,42.3792,,,,,,1.29385,,,,,96.0,,,38.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,14:00:00.370000,13.886,,,72.756,,,45.3222,,,,,,1.0534,,,,,105.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,15:00:00.375000,13.624,,,77.268,,,43.9488,,,,,,0.5267000000000001,,,,,101.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,16:00:00.380000,13.1,,,79.9,,,36.6894,,,,,,0.40075,,,,,87.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,17:00:00.385000,9.432,,,91.18,,,20.4048,,,,,,0.5267000000000001,,,,,80.0,,,37.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,18:00:00.390000,9.17,,,95.692,,,6.082199999999999,,,,,,0.58395,,,,,85.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,19:00:00.395000,5.764,,,77.832,,,22.3668,,,,,,0.2061,,,,,78.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,20:00:00.400000,4.716,,,86.292,,,11.5758,,,,,,0.26335,,,,,55.0,,,25.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,21:00:00.405000,2.882,,,74.636,,,9.417599999999998,,,,,,0.30915,,,,,56.0,,,24.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,22:00:00.410000,3.668,,,83.66,,,1.1771999999999998,,,,,,0.28625,,,,,56.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,22/02/2023,23:00:00.415000,3.144,,,78.396,,,1.1771999999999998,,,,,,0.2519,,,,,61.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,00:00:00.420000,3.144,,,69.93599999999999,,,1.3734,,,,,,0.30915,,,,,52.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,01:00:00.425000,3.406,,,64.86,,,1.3734,,,,,,0.3664,,,,,64.0,,,40.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,02:00:00.430000,3.668,,,63.92,,,2.1582000000000003,,,,,,0.2977,,,,,63.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,03:00:00.435000,3.144,,,53.204,,,9.6138,,,,,,0.21755,,,,,53.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,04:00:00.440000,3.406,,,24.44,,,41.0058,,,,,,0.1717499999999999,,,,,51.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,05:00:00.445000,3.144,,,18.8,,,50.2272,,,,,,0.21755,,,,,54.0,,,36.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,06:00:00.450000,3.144,,,36.66,,,32.373000000000005,,,,,,0.26335,,,,,46.0,,,28.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,07:00:00.455000,3.144,,,44.556,,,23.347800000000003,,,,,,0.40075,,,,,49.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,08:00:00.460000,2.882,,,41.36,,,36.6894,,,,,,0.37785,,,,,52.0,,,34.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,09:00:00.465000,7.336,,,37.6,,,52.974,,,,,,0.229,,,,,53.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,10:00:00.470000,13.1,,,38.164,,,59.6448,,,,,,0.3320499999999999,,,,,61.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,11:00:00.475000,37.728,,,42.112,,,80.44200000000001,,,,,,0.8473,,,,,81.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,12:00:00.480000,58.688,,,91.744,,,45.5184,,,,,,1.2824000000000002,,,,,130.0,,,43.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,13:00:00.485000,49.78,,,97.384,,,42.3792,,,,,,1.2251500000000002,,,,,126.0,,,41.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,14:00:00.490000,12.052,,,85.53999999999999,,,40.024800000000006,,,,,,1.43125,,,,,121.0,,,39.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,15:00:00.495000,8.908,,,90.992,,,33.9426,,,,,,1.3511,,,,,111.0,,,33.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,16:00:00,10.48,,,94.752,,,24.525,,,,,,1.2595,,,,,108.0,,,35.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,17:00:00,11.79,,,111.484,,,9.81,,,,,,1.15645,,,,,108.0,,,31.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,18:00:00.005000,10.48,,,111.296,,,7.6518,,,,,,0.8473,,,,,117.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,19:00:00.010000,7.598,,,106.032,,,3.924,,,,,,0.53815,,,,,121.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,20:00:00.015000,4.716,,,106.972,,,3.5316,,,,,,0.26335,,,,,131.0,,,49.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,21:00:00.020000,5.764,,,106.032,,,2.943,,,,,,0.30915,,,,,134.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,22:00:00.025000,9.17,,,111.86,,,1.5696,,,,,,0.72135,,,,,123.0,,,48.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,23/02/2023,23:00:00.030000,9.432,,,112.612,,,1.3734,,,,,,0.92745,,,,,110.0,,,45.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,24/02/2023,00:00:00.035000,2.882,,,97.572,,,1.5696,,,,,,0.88165,,,,,99.0,,,42.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,24/02/2023,01:00:00.040000,3.668,,,95.316,,,1.3734,,,,,,0.7328,,,,,126.0,,,53.0,,,,,,,,,,,,,,,,,,,,,
ShkMohdBinZayedRd,24/02/2023,02:00:00.045000,3.144,,,85.72800000000001,,,1.3734,,,,,,0.51525,,,,,156.0,,,54.0,,,,,,,,,,,,,,,,,,,,,
